0.5402420390730944, 23.260630801556243, 0.00535944369462069, 2.4114191071110676, 0.4100952462843492, 0.9873889076523713, 118, 117, 117, 2
0.53717012719176, 23.393651244260656, 0.005399728807338273, 2.4277824412878046, 0.40728766859309545, 0.9895938300551699, 118, 117, 117, 2
0.6238265355309844, 20.144014238931042, 0.01000803046714524, 1.6531788959394158, 0.6047149478550181, 0.9809915420410313, 179, 175, 171, 2
0.6357626721889358, 19.765820115064415, 0.009995353828880558, 1.6484656666391087, 0.6064177621556557, 0.982606881754609, 179, 176, 171, 2
0.5951854379235382, 21.11337041141376, 0.00809851663342481, 1.8488632306052357, 0.5407407602766762, 0.9846966554713357, 118, 118, 118, 2
0.5974106575863731, 21.03472787902572, 0.00805097326539725, 1.8511823094019162, 0.5400667655280531, 0.9859394130889846, 187, 189, 189, 2
0.639033525220877, 19.664650004106914, 0.009073731890682448, 1.238880830327523, 0.8064276209232871, 0.9827757889972432, 201, 110, 67, 2
0.644257860183972, 19.505187892889293, 0.009040312252056001, 1.2394124284661892, 0.8061457579295648, 0.9821683573736085, 200, 109, 66, 2
0.6025656791501339, 20.854773262365253, 0.007574096185170611, 1.7909129900579162, 0.5540233761191037, 0.9886189960785167, 117, 118, 118, 2
0.6182357988655166, 20.326177548144067, 0.00746150954807924, 1.7903826159509564, 0.5539475728357673, 0.9901900957123368, 154, 174, 163, 2
0.6174336695942116, 20.352583983017986, 0.0074716263368089465, 1.7842723676917192, 0.5559171734754302, 0.9895045108618948, 118, 117, 117, 2
0.6019760875560317, 20.875198989012162, 0.007585737912950072, 1.7762881840295952, 0.5582937956088665, 0.9889943022273111, 161, 139, 130, 2
0.633227124600013, 19.844965773215893, 0.007370275082698002, 1.7733778400773954, 0.5589120893524983, 0.9836378077839555, 187, 167, 153, 2
0.6128617741311995, 20.504412487095344, 0.007513522143976589, 1.7788612447507528, 0.5573532643387172, 0.9878185759238056, 187, 167, 152, 2
0.6069247074519327, 20.70499101464642, 0.007496149234689087, 1.7637600912458142, 0.5628131176286669, 0.9834021020267637, 118, 146, 149, 2
0.5858308341405926, 21.450510765268785, 0.007619331807587178, 1.7491748909481508, 0.5675813198460686, 0.9837327376657676, 120, 149, 152, 2
0.6627960603042865, 18.959633840596474, 0.007199691705100586, 1.7827375552389413, 0.5566630762873375, 0.986732599013173, 118, 118, 118, 2
0.6308117010216611, 19.920953580928682, 0.007396641737750827, 1.7815811942469155, 0.5567770255463964, 0.9904495849064816, 211, 209, 208, 2
0.6104959922543449, 20.583870776867883, 0.005705783994716632, 1.7435509242169334, 0.5692236328294327, 0.9909565522678365, 182, 177, 174, 2
0.618650798722395, 20.31254245579344, 0.00566300868248156, 1.7425438459099516, 0.5695521925754099, 0.9915992698284473, 185, 180, 178, 2
0.6009972348840805, 20.9091987199957, 0.004590480440841487, 1.9040176903514778, 0.5247909438308936, 0.9913072667892834, 177, 177, 177, 2
0.6007115432916548, 20.919142897605354, 0.004585544986467273, 1.8962589357726396, 0.5269720730658729, 0.991673752234072, 118, 118, 118, 2
0.5777754483178827, 21.74957529078902, 0.0045453043821575, 2.04106966856665, 0.4898260076516782, 0.9900966726512985, 118, 118, 118, 2
0.5632328679939581, 22.31114575950843, 0.004602335744513031, 2.0414930659391906, 0.48972752837071176, 0.9902445123619336, 165, 166, 164, 2
0.5582159408307915, 22.51166563902971, 0.005900260530948088, 2.1799845942991305, 0.45390741100886367, 0.9901390938991003, 160, 159, 158, 2
0.5742898747631452, 21.881581352173292, 0.005795409683893395, 2.1716529816038395, 0.45556985310938375, 0.9902960731321004, 177, 176, 176, 2
0.6438376115189246, 19.51791940938791, 0.007375525415006299, 1.6407694886392008, 0.6093577147818057, 0.9873253311759429, 168, 166, 162, 2
0.6318463866958451, 19.888331846088892, 0.007425589276620892, 1.6391076666470845, 0.6099579021349922, 0.9861762743747061, 179, 177, 173, 2
0.5866744736149018, 21.419664872973232, 0.004966660027050657, 1.9112145354492014, 0.5226017274508653, 0.9906968996511052, 118, 117, 117, 2
0.5834884052521114, 21.53662438061566, 0.004972262658804693, 1.9060508228444442, 0.5239991014038815, 0.9891613902489985, 111, 74, 61, 2
0.636003291333431, 19.75834211174094, 0.00825825446253966, 1.594713582469755, 0.6266942124406446, 0.9856398288074356, 117, 117, 117, 2
0.6299247518154311, 19.949002762858793, 0.008259788759421434, 1.6088819877264944, 0.6211665175324323, 0.9844921046429413, 149, 146, 125, 2
0.6001243318916454, 20.93961192133112, 0.004366198328775431, 1.9816903127406154, 0.5031374781234641, 0.9910227156871502, 177, 177, 173, 2
0.6039282372425432, 20.807721579198823, 0.004354730172015471, 1.963300806956164, 0.507765483649637, 0.9902512808618438, 118, 118, 118, 2
0.5931059889314124, 21.18739457849643, 0.01040657288818614, 1.8303401316965073, 0.5432667000988427, 0.9816359093235392, 147, 150, 138, 2
0.6004468850052732, 20.928363404281484, 0.010351974263126623, 1.8328885838855937, 0.5425364776378383, 0.9831851546059587, 138, 140, 127, 2
0.5264671802441214, 23.86923836075058, 0.007752455168719525, 2.416499402197848, 0.4088802585434529, 0.9855647538786814, 117, 117, 117, 2
0.5226667182207146, 24.042798548830834, 0.007728544249979131, 2.40252160919171, 0.4110572418996361, 0.988730318587114, 165, 142, 108, 2
0.5233576237503785, 24.01105867973913, 0.012434459668274823, 2.4035412438214596, 0.41109611701109844, 0.9821773035740262, 148, 169, 139, 2
0.5534588681688177, 22.705157215994127, 0.012080008209561588, 2.389545159977864, 0.4135397232554107, 0.9833965364682088, 140, 161, 131, 2
0.5608512341670531, 22.405889207005295, 0.010201596794085355, 2.196725172871794, 0.45474194418989566, 0.9803556385328203, 158, 71, 57, 2
0.5396113235508931, 23.287818594440566, 0.01031015088223523, 2.1656899244772756, 0.46123117588019313, 0.9785641222635644, 142, 48, 31, 2
0.5397388233986062, 23.28231742758793, 0.006662014641983218, 2.2447046805840616, 0.4451210580974615, 0.986019375138622, 130, 40, 27, 2
0.545459707883584, 23.03812808303923, 0.00661630586244717, 2.236642925570321, 0.4467412607139295, 0.9854544637457003, 151, 59, 45, 2
0.5852691071475639, 21.471098441542743, 0.004701274006166108, 1.9634340933851069, 0.5088480343012147, 0.9890693469301318, 170, 169, 167, 2
0.5867259501050799, 21.417785615428457, 0.004692068479910109, 1.969809544055347, 0.5072118133018128, 0.9893151724144944, 173, 173, 171, 2
0.646539228811088, 19.436362179395203, 0.010198014413970488, 1.5183049126204373, 0.6585087217675561, 0.9837816497341686, 183, 133, 125, 2
0.6390404438751522, 19.664437102222333, 0.010265064132645114, 1.5190061562075576, 0.6582012438297258, 0.9829347940587801, 195, 159, 153, 2
0.5963432981715834, 21.072376687871323, 0.006238376270665461, 2.009227330582801, 0.4975812511660737, 0.98932230239225, 174, 172, 171, 2
0.5898195290645482, 21.30545021845817, 0.006319486775466605, 2.0285415779848712, 0.4928549626234717, 0.9886145264854949, 164, 162, 160, 2
0.5667170879631293, 22.17397513020949, 0.004946453542713785, 2.1816957680334887, 0.457835951103269, 0.9894252100546753, 173, 172, 170, 2
0.5835397373438963, 21.53472987385169, 0.004817004004275294, 2.144823738495283, 0.46557238711027027, 0.9902910756643074, 118, 118, 118, 2
0.5636302585143051, 22.29541516717601, 0.004942366575403542, 2.1553256358705206, 0.462215941664764, 0.9884278385961797, 180, 179, 179, 2
0.556869332169755, 22.566102833130095, 0.004960777750977635, 2.1534935368186043, 0.46259198154509057, 0.9890158958882952, 180, 180, 180, 2
0.5653479101807265, 22.22767677754755, 0.00570288919404887, 2.0960051450223283, 0.47671030445738394, 0.9877043849735676, 154, 121, 103, 2
0.5561279220150646, 22.596187166482125, 0.0057156785766569965, 2.0691308721058586, 0.48290560338918187, 0.9874031934560561, 170, 138, 119, 2
0.6164714576324194, 20.38435106569373, 0.004278616232132923, 1.9926876681968517, 0.4966820791523498, 0.9942923067581517, 118, 118, 117, 2
0.6147379321285207, 20.441833759710107, 0.004275584770985372, 1.9893272854565605, 0.4973895960251095, 0.9882363338297092, 161, 161, 138, 2
0.6205492128484034, 20.250401344766615, 0.003991392120377454, 1.9969496172693018, 0.4953358078105312, 0.9892992565750149, 153, 149, 147, 2
0.5800069984105954, 21.665894806088623, 0.004144482757659623, 2.0153167160786167, 0.4910646747165771, 0.992921596765598, 118, 118, 118, 2
0.5510749445319508, 22.80337863125364, 0.007031163106157608, 2.2073116508856825, 0.4504998455489813, 0.9862030480295566, 91, 172, 120, 2
0.551808303986442, 22.773072684074595, 0.007024958860388433, 2.185764978554378, 0.45453289774443656, 0.986314369804836, 117, 117, 117, 2
0.622595995394344, 20.1838282085316, 0.004327343782314042, 1.7828760712268177, 0.560722177570135, 0.9917593843277402, 167, 167, 166, 2
0.6138751027301692, 20.470565687500706, 0.004363961300888275, 1.7836401723501023, 0.5604783346936464, 0.9916875017298484, 184, 184, 182, 2
0.5894479818635144, 21.318879699326704, 0.009295146710795536, 1.956671912765139, 0.5108117301595135, 0.9828717331814362, 162, 161, 158, 2
0.5877665490781961, 21.379866945587864, 0.009294017630921332, 1.9512363629174418, 0.5122973576334797, 0.9820736337990168, 163, 163, 160, 2
0.5972943053983132, 21.03882541786353, 0.00574605520726439, 1.952875797372668, 0.5118880967363977, 0.9891308903449336, 174, 174, 173, 2
0.5884587490027254, 21.35471795713071, 0.00578286433841782, 1.9567634069063393, 0.5108078639001016, 0.9887984416300327, 176, 176, 175, 2
0.6176947214727655, 20.343982516796093, 0.004415563343364384, 1.900935639977361, 0.5256523561470284, 0.9914662698638936, 163, 161, 161, 2
0.6032010698302156, 20.832805581555515, 0.0044659155985022365, 1.9083558673301504, 0.5236115014077053, 0.9918622295402018, 163, 161, 162, 2
0.5639897518884006, 22.281203820252646, 0.007608742032551783, 2.215254548538536, 0.4464656286927158, 0.98526464, 165, 164, 164, 2
0.554263868770244, 22.672180747123967, 0.007651468000523573, 2.2079279186704497, 0.4480371189103274, 0.9858911464525475, 166, 165, 164, 2
0.6203076999809095, 20.258285710053112, 0.006420942707168589, 1.810520703089216, 0.5522295437936213, 0.9875849926539013, 166, 165, 163, 2
0.6184887399174094, 20.31786482650798, 0.0064216405044268884, 1.8111858607960027, 0.5520302287401617, 0.9879410809315083, 167, 167, 165, 2
0.5951471156862902, 21.11472992668097, 0.007289026767572967, 1.9102231986625156, 0.5216151568178627, 0.9856792438323276, 97, 160, 136, 2
0.6003073606847463, 20.93322760531409, 0.007243963964981806, 1.9078407039517122, 0.522329469999791, 0.9855156244981854, 98, 160, 137, 2
0.5999013262832602, 20.94739595295645, 0.006528380650673925, 1.9077606788096104, 0.5223538721439979, 0.988116347611408, 117, 117, 118, 2
0.5899452570179964, 21.300909643512625, 0.006569271614399379, 1.9011984409636473, 0.5240893645478366, 0.9879683265345338, 121, 147, 168, 2
0.5942056463250345, 21.14818445781864, 0.010385320307811979, 1.8068801420374732, 0.5532677447628249, 0.9807628822664386, 178, 174, 173, 2
0.5902225226035774, 21.290903232439618, 0.010395205245825904, 1.8050314184556626, 0.5538311020590033, 0.9808780847218834, 168, 164, 162, 2
0.5546833502859456, 22.655034819201017, 0.0063816260247713235, 2.152635847318941, 0.4635552550966744, 0.9853881035887625, 156, 94, 85, 2
0.5485712940756227, 22.907452048752027, 0.006403619054566299, 2.1471200011981137, 0.46479142266294604, 0.9863985097159809, 139, 80, 70, 2
0.6079701012370133, 20.669389150536947, 0.004440359451553274, 1.949014110534989, 0.5086086308206607, 0.9898102739480279, 170, 168, 161, 2
0.6074339996613768, 20.687631283998726, 0.00443395807912104, 1.9517131356663442, 0.5081200281002765, 0.9903950771593899, 164, 163, 156, 2
0.5252629168541308, 23.923963050010894, 0.00988987946222932, 2.442944048168759, 0.40455240410063825, 0.9788108462855953, 157, 164, 171, 2
0.5439981864932416, 23.100022989718717, 0.009692065602801472, 2.445543306851697, 0.40435048687148645, 0.982441561762156, 140, 148, 158, 2
0.5474457615933146, 22.954549100508796, 0.005144577451996017, 2.1526516839738634, 0.46280215030051886, 0.9880405286865543, 130, 81, 71, 2
0.5565377299524219, 22.57954840803599, 0.005097816791387007, 2.1507210085073103, 0.4632448693352681, 0.989344258561714, 151, 97, 86, 2
0.6428748412587517, 19.547149472756104, 0.013523826471552588, 1.5576538625445708, 0.6417252794306529, 0.9793100288633344, 179, 178, 174, 2
0.6417786115081638, 19.580538193425475, 0.01346145141623438, 1.553793483110215, 0.6433603022733281, 0.9806153008439967, 179, 178, 174, 2
0.6099159847831913, 20.60344527423097, 0.008203300242800911, 1.7752632950871088, 0.5631782447034007, 0.9863120491980194, 166, 164, 160, 2
0.6226061911381564, 20.183497679949497, 0.008122651649546652, 1.7756757500925908, 0.5630269442851432, 0.9857732091644379, 177, 176, 171, 2
0.587807508721379, 21.378377152231373, 0.008772820141931443, 1.901526002949552, 0.5232413218618432, 0.9851401050477538, 191, 126, 146, 2
0.5813297645896423, 21.61659591476399, 0.0088266798421074, 1.9042593325794601, 0.5223806929457778, 0.984493923534108, 161, 96, 113, 2
0.5966487173144562, 21.061589926684153, 0.00748269624901577, 1.8233575075172295, 0.5457646888909674, 0.9851402172660514, 134, 152, 170, 2
0.5867598282105934, 21.41654900384385, 0.007527418816170258, 1.8233561233063882, 0.5457311250704956, 0.9848611183490541, 135, 153, 170, 2
0.5342328971777079, 23.522270307099934, 0.005353706337060059, 2.4191064636683883, 0.4092312242993216, 0.9886399639562802, 181, 152, 132, 2
0.5344289002166767, 23.513643459895818, 0.005350654856687494, 2.4123703518050164, 0.4103652739921555, 0.988635556588091, 118, 117, 117, 2
0.5970543128885054, 21.04728220379815, 0.008190262849409144, 1.9704548084295201, 0.5038606716989771, 0.9852725057465489, 176, 174, 170, 2
0.590945237555002, 21.26486485677036, 0.008216751739555841, 1.9655193171513115, 0.5051412210357873, 0.9863894447732775, 176, 175, 171, 2
0.5663045100563533, 22.190129852768937, 0.006851189663505647, 2.284768585405049, 0.4332133517846224, 0.9868159027432775, 164, 165, 163, 2
0.5516026228591038, 22.781564288480567, 0.006908463949613787, 2.2720243312960453, 0.43567962836577645, 0.9841328748031042, 175, 175, 173, 2
0.5598564595218848, 22.44570085891445, 0.007901846970489509, 2.1887923208593585, 0.45545052076241815, 0.9841002603418115, 118, 117, 117, 2
0.5613795478133715, 22.384803050460995, 0.007886076385402598, 2.1885151072769005, 0.4555296251760175, 0.984203676056415, 166, 128, 115, 2
0.6358171751642311, 19.764125766362458, 0.008885119471084455, 1.666464917279669, 0.5996965609616439, 0.985785274962396, 153, 166, 145, 2
0.6263591152566389, 20.062565241363714, 0.00896436678358443, 1.667603107539297, 0.5992908310844413, 0.9840717382735514, 155, 167, 148, 2
0.6000812252060177, 20.941116113147736, 0.009933368008685889, 1.723969484079247, 0.5798498010650586, 0.9826054345863409, 173, 156, 148, 2
0.622485713918522, 20.187404037362377, 0.00976493937930444, 1.7191144746948936, 0.581463841825459, 0.9829147128464646, 173, 155, 148, 2
0.5985883383144112, 20.993343521768765, 0.007634708578623171, 1.7745867789126504, 0.5631327786229606, 0.9861669765315035, 117, 117, 117, 2
0.6010270140637506, 20.90816272864944, 0.007641834361457094, 1.7715826051086214, 0.5640585372555289, 0.9857030372442349, 165, 128, 102, 2
0.5983054342322027, 21.003270061361597, 0.006070215728379371, 1.7542167921601894, 0.5699440644020849, 0.9872609810170431, 140, 93, 83, 2
0.6018894748133263, 20.8782029595327, 0.006083656131087165, 1.7658125783046272, 0.5662011314599104, 0.9876463234856416, 160, 111, 100, 2
0.5234547104556605, 24.006605277121896, 0.005529547734261191, 2.235899698078129, 0.4416406360085577, 0.9892525684219545, 182, 126, 113, 2
0.5326019210724996, 23.59430208034979, 0.005506958649363832, 2.2351653977475068, 0.44165632645260483, 0.9869089857381518, 182, 127, 114, 2
0.5802651224600227, 21.6562569900536, 0.008135564739458152, 2.019831556571752, 0.4939168946442845, 0.9840925154518249, 180, 181, 158, 2
0.5755740934486583, 21.832759252706193, 0.00818117463237486, 2.022129702699624, 0.4934740638761918, 0.9855995117249464, 179, 181, 158, 2
0.5692194372901217, 22.076495971718376, 0.0058728506989815235, 2.083800226541858, 0.4744965529293915, 0.9857226017482151, 173, 172, 168, 2
0.616158104541607, 20.39471772217939, 0.0056588520453213454, 2.0923877713408903, 0.47239216630317227, 0.9875809047688457, 118, 118, 118, 2
0.6071932429608716, 20.695834085836438, 0.004950922502679255, 1.8925758392325567, 0.5233937463823899, 0.9928808381184434, 170, 169, 169, 2
0.604922582691427, 20.77351875086026, 0.004962992760448663, 1.8946570528565287, 0.5228696777386929, 0.9927782237844226, 172, 171, 170, 2
0.6408158849858191, 19.60995491651593, 0.005252751923516188, 1.6772946656307626, 0.596114604503777, 0.9905533759346625, 183, 182, 182, 2
0.6407116928456774, 19.613143875284205, 0.005261094438033144, 1.6741354403167743, 0.5972157161155409, 0.9897614258576377, 172, 173, 173, 2
0.6331305598811662, 19.847992516295196, 0.005115896270333572, 1.5683681527110036, 0.6375587153357696, 0.9903583335836362, 119, 37, 2, 2
0.6332211844252101, 19.845151936547992, 0.0050279121774342355, 1.5811533214395503, 0.632388241490818, 0.9905664781897127, 118, 117, 117, 2
0.5104271941018, 24.619320364527688, 0.006751566656623274, 2.599668392502015, 0.38015234477288107, 0.9832135471280438, 153, 115, 56, 2
0.5212268205755969, 24.109217174361795, 0.006672397301252843, 2.6064565179979944, 0.3791251646748505, 0.9849741809100615, 164, 126, 67, 2
0.4991308149103812, 25.176507318257762, 0.006779298310715472, 2.610660745395957, 0.37864179689895194, 0.9824195492173713, 80, 26, 81, 2
0.5022590911944335, 25.019697671324987, 0.006737803434191047, 2.5920249755251628, 0.3815426418816696, 0.98432914860518, 102, 47, 100, 2
0.6620476398805851, 18.981067006938947, 0.007843645298458235, 1.0077929070486493, 0.9921316339986578, 0.9837508808514844, 192, 161, 139, 3
0.6517932126995658, 19.279689278003342, 0.007911544257102712, 1.0100269496229732, 0.9899405643837693, 0.9839416571366508, 176, 143, 118, 3
0.6737292376544006, 18.651959736984544, 0.006210771943983059, 1.005006522705023, 0.9949368343180129, 0.9874672744129815, 117, 117, 117, 3
0.6732359825790554, 18.66562533722498, 0.006195740951276022, 1.0026070052743754, 0.9973288577017818, 0.9873777063001815, 158, 112, 78, 3
0.6593400628835049, 19.05901267306952, 0.007399768796044407, 1.0015636679303332, 0.9983541537904291, 0.985958501522555, 160, 50, 65, 3
0.6540059860020974, 19.214458098735005, 0.007438094276704734, 1.0012295134260285, 0.9986816922752293, 0.986375913455667, 138, 16, 29, 3
0.6496690638415771, 19.342725879623387, 0.006028662830664204, 1.0020518367526845, 0.9978836886920116, 0.9866738105523101, 118, 117, 117, 3
0.6493127104123306, 19.353341483765497, 0.006009351287985722, 1.0020061914127085, 0.9979343122179026, 0.9882152709141601, 125, 60, 53, 3
0.689327253522127, 18.2299053898582, 0.010231673622656054, 1.0147364766865892, 0.9852822002898751, 0.9824649496459703, 198, 199, 198, 3
0.6771895087566809, 18.556652830359127, 0.010408183559304137, 1.0187906989052447, 0.9813557889022284, 0.9837644437297558, 189, 191, 189, 3
0.6648518688836108, 18.90100818316124, 0.0064569382483914955, 1.0071581485219865, 0.9928259391820098, 0.9876432399459718, 172, 172, 166, 3
0.675029188509325, 18.61604035539506, 0.00641537726176348, 1.0046852806857405, 0.9952710436222513, 0.9877081577303874, 186, 185, 180, 3
0.6636541226427531, 18.93512024655, 0.009748605535185443, 1.005014748839832, 0.9948556068932243, 0.9829840348903756, 168, 168, 165, 3
0.6752213762148654, 18.610741687123912, 0.009669354371192514, 1.006580609086834, 0.9933307354859602, 0.9843777817340217, 184, 184, 183, 3
0.6494067894640376, 19.350537780380048, 0.00986248951086704, 1.0057698515374658, 0.9941078735088412, 0.9812808902305484, 185, 167, 171, 3
0.6586000633003365, 19.080427279929708, 0.009821172521236144, 1.0052832939685334, 0.9945700359863566, 0.9813761968546907, 178, 158, 163, 3
0.6697216947535213, 18.76357106661147, 0.009787695244656962, 1.0101100161098948, 0.9898281019227857, 0.9817990425825208, 118, 118, 118, 3
0.6495030255803286, 19.347670633452655, 0.00994633826086635, 1.0011562667723737, 0.9986873497393408, 0.9795838634382857, 118, 118, 118, 3
0.6625892577799815, 18.96555138316466, 0.007194042570705974, 1.0057747059958217, 0.9941760818329166, 0.9869140051654534, 151, 142, 147, 3
0.6774080065802823, 18.550667385520313, 0.007111030608034681, 1.0066903221766936, 0.9932740148416906, 0.9878396536078476, 118, 117, 118, 3
0.6627815919222259, 18.96004772539575, 0.007187694987795476, 1.0039398499262568, 0.9959918047405972, 0.9869755108407424, 146, 173, 155, 3
0.6725072971006536, 18.68585020346385, 0.007130792596587927, 1.006620253021849, 0.9933391699823062, 0.9873452751663787, 160, 182, 167, 3
0.6613153500987711, 19.002085181422625, 0.007210132994064835, 1.0050382015540402, 0.99488752116996, 0.9864549767637677, 118, 117, 117, 3
0.6631917066328623, 18.948322918814508, 0.007199837381076692, 1.0058957447616779, 0.9940455832340749, 0.986189164470081, 160, 142, 129, 3
0.6694223181255834, 18.771962442999584, 0.010345021030905014, 1.0079654326357124, 0.9919464649960278, 0.9823200645146838, 176, 174, 172, 3
0.67302069330344, 18.671596192204245, 0.01032560266392986, 1.0139624943520393, 0.9860843165097223, 0.9829703637180063, 177, 175, 174, 3
0.6627589872223072, 18.960694395146803, 0.006086036525061712, 1.0036876882533197, 0.9962701982809754, 0.988057990260323, 177, 174, 182, 3
0.6636672598620292, 18.93474542795981, 0.006078238205623378, 1.003431914186096, 0.996521089065564, 0.9878378326285315, 182, 180, 187, 3
0.6803467848615932, 18.470537223036366, 0.015437326927502229, 1.0066644609386441, 0.9930743404024807, 0.9773770491803279, 182, 181, 180, 3
0.6591892548599175, 19.063372956571655, 0.015733228550668738, 1.0073361867153534, 0.9924192116979199, 0.9764920689261668, 181, 180, 179, 3
0.6707933099201129, 18.733595622555846, 0.00859365131494519, 1.00843435243071, 0.9915144188401142, 0.9844150199469117, 150, 147, 155, 3
0.683888318860433, 18.3748870507082, 0.008539506046510156, 1.0075692660359483, 0.9923857165421104, 0.9850200150112585, 149, 146, 154, 3
0.6639236517548859, 18.92743326908702, 0.00860914600660041, 1.006594392772527, 0.993318750143466, 0.9846350190471784, 159, 167, 148, 3
0.6682628505066791, 18.804532684753177, 0.00860277056701416, 1.0051101378149563, 0.9948004158277783, 0.9852267748227019, 155, 164, 145, 3
0.6679468919144839, 18.813427783668804, 0.00861392927154236, 1.005433413737649, 0.9944715945521501, 0.9839724310290631, 172, 159, 152, 3
0.653657140243149, 19.224712530004187, 0.008740246757546862, 1.0043190205050323, 0.9955815885926715, 0.9837923418228729, 168, 154, 145, 3
0.6470876285050081, 19.419890074844655, 0.008734475539700292, 1.004998132139986, 0.9949051319494174, 0.9841750984948365, 167, 147, 172, 3
0.651398746382922, 19.291364443265422, 0.008722399274276586, 1.0048573878889413, 0.9950346910404974, 0.9832140987611238, 166, 146, 172, 3
0.6480894590571765, 19.389870393263912, 0.008731942302959827, 1.0047035345070419, 0.9951961531217952, 0.9836499297956531, 117, 118, 118, 3
0.6577719849865067, 19.104447895598586, 0.008685453883549887, 1.006524329751402, 0.9933931466642502, 0.9834875068931503, 145, 172, 164, 3
0.6642694556973759, 18.917580067213095, 0.008606146620396188, 1.0038247693041114, 0.9960626408239949, 0.9840913907029609, 179, 124, 155, 3
0.6630190827860051, 18.9532563098415, 0.008630763662261405, 1.0039051926705913, 0.9959900063755576, 0.9842254697932059, 179, 125, 156, 3
0.6714758463037296, 18.714553447504066, 0.007584244522483587, 1.0041237519678778, 0.995810024112165, 0.9852732756741043, 118, 118, 118, 3
0.6863522363383691, 18.308923536695524, 0.007505420450950063, 1.006209494157811, 0.9937433792701894, 0.986176261765045, 183, 182, 180, 3
0.6795342447341522, 18.492623016041517, 0.007458213016076176, 1.0059803984809856, 0.9939711645327322, 0.9876444917129862, 194, 194, 191, 3
0.6672837302625525, 18.83212499338887, 0.007528107295520383, 1.0033586245681365, 0.9965602094452015, 0.9862581916611264, 186, 186, 184, 3
0.6682417961131392, 18.805125161957957, 0.007691310850626462, 1.0041712312927726, 0.9957391600995588, 0.9870796460176992, 118, 118, 117, 3
0.6559069853148003, 19.15876930069282, 0.007792087857674638, 1.0022079407085547, 0.9976983774229018, 0.9853575365437041, 180, 160, 80, 3
0.6761881241486908, 18.58413386094294, 0.009505988895414427, 1.0072063997979068, 0.992678020707849, 0.9841462014049729, 182, 180, 186, 3
0.6816246774918681, 18.435909129051584, 0.009478887273693181, 1.004966165496019, 0.9948966097728067, 0.9837092791907376, 183, 182, 187, 3
0.6758850918253512, 18.592466036529068, 0.006806674781074148, 1.0073163592785082, 0.9926598611268674, 0.9872418102557542, 194, 191, 192, 3
0.6915662559311846, 18.17088457770214, 0.006741268994536798, 1.0058362080527448, 0.9941417403637032, 0.9882037175713448, 185, 183, 183, 3
0.6610695409897912, 19.009150830855226, 0.006844081462674905, 1.0082270160135391, 0.9917651833523249, 0.9870387305787697, 180, 180, 179, 3
0.6717426689700445, 18.707119846393965, 0.006797654298124323, 1.0066692496873602, 0.993301294761825, 0.9881836333191761, 118, 118, 118, 3
0.6545935379364984, 19.19721153064335, 0.006588478823420122, 1.0053342513750407, 0.9946104441362843, 0.9876545966974706, 172, 129, 117, 3
0.6632069393118425, 18.947887709676717, 0.006539325520631409, 1.0051881178470892, 0.9947619483885942, 0.9869891788102483, 118, 117, 117, 3
0.6954338410215141, 18.069829037799757, 0.008820184244625379, 1.013600833111495, 0.9864701234880086, 0.9856485115953406, 197, 197, 197, 3
0.7062811130832497, 17.792307314436098, 0.008777280409145882, 1.0058141997250931, 0.9941061273006433, 0.9853528458059562, 181, 182, 181, 3
0.6578128745825135, 19.10326036463565, 0.007077649065536128, 1.0026191916706526, 0.9972929668155035, 0.9861320135085514, 176, 141, 88, 3
0.6503719793498015, 19.321820455614017, 0.007133648875270187, 1.0028358987936599, 0.9970767685384592, 0.9851712891248336, 156, 115, 58, 3
0.6761393395186331, 18.58547473854369, 0.009773623078382258, 1.0114550153943345, 0.9884852382989722, 0.9838787976859905, 183, 168, 159, 3
0.6547365587657836, 19.193018086614117, 0.009906734215403256, 1.0111391995855952, 0.988786708835301, 0.9805751247273548, 184, 168, 160, 3
0.6786423719897126, 18.516926046801075, 0.009767512705499123, 1.006369566936673, 0.9934688803792098, 0.9825699127230019, 184, 172, 163, 3
0.6693274165345968, 18.774624053831253, 0.009807265733202472, 1.0035255999729447, 0.9963084677764955, 0.980894472361809, 185, 170, 162, 3
0.6818706636809655, 18.429258338409383, 0.0093508607944618, 1.008087276312927, 0.9918627290554276, 0.983633181659083, 182, 180, 179, 3
0.6747616420362316, 18.623421711461805, 0.009391349985114266, 1.0074836971248542, 0.9924561529244224, 0.9842221300357508, 176, 175, 173, 3
0.6563444496063029, 19.14599966815732, 0.009565423763376563, 1.00647859410709, 0.9933777750758407, 0.980052549985715, 169, 118, 45, 3
0.6575412245766552, 19.1111524945828, 0.009589630165977235, 1.0071083184056757, 0.9927617042915594, 0.9823773552797027, 118, 117, 117, 3
0.6473075651513032, 19.41329175014644, 0.009593937536529125, 1.0027819138989087, 0.9970651722029628, 0.9814016034544533, 155, 64, 49, 3
0.6402330187398576, 19.627807761450676, 0.009648010489667154, 1.0046606850168942, 0.9951761558934278, 0.9811321632637868, 157, 65, 50, 3
0.6729483553135726, 18.67360327896729, 0.009455677800150894, 1.0046989969229199, 0.995177607834777, 0.9834347277418869, 186, 185, 184, 3
0.6691631209631035, 18.779233673656176, 0.009485972699033333, 1.01019270272617, 0.9897709205294452, 0.9825565793004741, 176, 176, 174, 3
0.6706872178575194, 18.73655897976092, 0.006458991107162321, 1.0075423414184892, 0.9924490873034743, 0.9872005380917526, 183, 183, 183, 3
